customer_id,prob_adquirir_producto,prediccion
4475,0.21818017451620406,0
1521,0.2181764172265081,0
9881,0.21816998201262217,0
487,0.21813196042959984,0
8923,0.21806234609887432,0
620,0.2180614343854389,0
6213,0.21802841315254914,0
3417,0.21802327028545412,0
123,0.21801587328122124,0
2958,0.21797691612242034,0
5200,0.21780684086752392,0
1396,0.2177264886191838,0
3226,0.21768029915416115,0
228,0.21766958634601719,0
5518,0.21765940531333128,0
3847,0.2176210958165697,0
8793,0.21757774124298704,0
8242,0.2175178522726851,0
7779,0.21747368145252993,0
4695,0.21747138955704806,0
5013,0.21743097783170243,0
6756,0.217412837681327,0
8546,0.21736567501247403,0
829,0.21735763285454499,0
8427,0.21728850445953768,0
4537,0.21725182950480268,0
2996,0.21724216127265436,0
3410,0.21719552486624355,0
9003,0.21719123790044995,0
4303,0.2171345931708462,0
9429,0.2171128882298217,0
4472,0.21698656187162613,0
9889,0.2169545755433495,0
8429,0.21694668158066677,0
1438,0.21692793279514386,0
4428,0.2169142709906143,0
1449,0.21689996653366075,0
4630,0.21680931177787216,0
6136,0.21679605725757992,0
2734,0.2167946819437112,0
9996,0.21673146846459065,0
804,0.21658883942501492,0
5032,0.21657396827835887,0
1892,0.21655804837945128,0
6840,0.216539989629488,0
8502,0.2164828100343539,0
4359,0.21645159117550905,0
9282,0.21639777002198707,0
6963,0.21639364620356571,0
213,0.21637451320083434,0
7334,0.2163630071951755,0
2292,0.21636030563399342,0
3470,0.21632629034049766,0
3747,0.21632414093674887,0
1915,0.21609921255214873,0
4820,0.21593360352053315,0
5771,0.21591638744391314,0
5005,0.21587462981001188,0
1763,0.215824578903702,0
1936,0.21582235950753673,0
1265,0.2158106393503123,0
3407,0.21573264162300632,0
1751,0.21567347870653203,0
323,0.21567056120168873,0
3550,0.21565938467002355,0
6533,0.2155188664185036,0
8752,0.21546060642992781,0
2225,0.21540959854478742,0
7844,0.21537074766254824,0
887,0.21533142796627783,0
5713,0.21527153504719257,0
948,0.21525958224070899,0
3844,0.2152410590402804,0
77,0.21522613315658565,0
373,0.21521308296905436,0
5116,0.21519867338551868,0
3957,0.21518645996749425,0
9061,0.21515829541677486,0
8070,0.21515227386804764,0
270,0.21512449559916544,0
3027,0.215103519014418,0
5134,0.21506472242946875,0
1951,0.214942937345252,0
1738,0.21494251369236125,0
3990,0.21483250719127814,0
3925,0.21481107674013797,0
4747,0.21479192890230905,0
8790,0.21474139710694073,0
6620,0.21464788986600722,0
3933,0.2146164115754694,0
8346,0.21461491350717116,0
6502,0.21457029243811881,0
1751,0.2145405918973371,0
5661,0.21450050677983956,0
9566,0.21449973919778323,0
6791,0.21438640522857555,0
1834,0.2143824602447549,0
5411,0.21436834060914634,0
3699,0.21434468825312505,0
3410,0.21431283949988975,0
1325,0.21425594075114754,0
5737,0.21424080172669813,0
232,0.21418615973414362,0
4932,0.2141501575889807,0
3692,0.2141151869476229,0
9497,0.21390635924477247,0
4085,0.21389809090181944,0
5210,0.21380725251302232,0
9481,0.2137739935308886,0
1100,0.2137269485019274,0
8456,0.2137090590398373,0
8404,0.21366958709273198,0
441,0.2136203932719824,0
6828,0.21353899969894272,0
9952,0.21346431875305957,0
321,0.21343444639122766,0
1614,0.21342434866467397,0
4891,0.2133805369536954,0
5292,0.2133455254167605,0
3932,0.213343394804246,0
3563,0.21328308953269057,0
3226,0.2132544697947016,0
3600,0.21320929467162583,0
8200,0.2131181181105075,0
7603,0.21304177732249646,0
7311,0.21303337214572649,0
9983,0.21282842903726884,0
1094,0.21279195318695915,0
8903,0.21276517165198924,0
5429,0.21266931737393882,0
4020,0.21256310225268177,0
7908,0.2125293776428816,0
1438,0.2124756900527215,0
1754,0.21241406662108886,0
6657,0.21237203342315053,0
9707,0.2122723429855438,0
3475,0.21226331599352447,0
9481,0.21211313309574706,0
4305,0.2121107039451174,0
9905,0.21208297978618626,0
9282,0.21203000943973932,0
414,0.21190286885225249,0
6647,0.21186983805644427,0
9983,0.2118571823267155,0
8072,0.21184694077399233,0
2722,0.21183930264393117,0
7183,0.2117484717091864,0
2292,0.2116438519877488,0
3503,0.21161801331351598,0
6250,0.21158998347962923,0
4232,0.21154528227003697,0
6789,0.21154455508823788,0
4085,0.21148723706051115,0
9652,0.21143462361899823,0
2827,0.21141622132277224,0
8377,0.21130432999394258,0
4799,0.21117106373896385,0
2599,0.21111311126000787,0
2693,0.21107058858590413,0
9295,0.21105765168127255,0
8599,0.2110238328270257,0
2087,0.2109664166416075,0
7073,0.21091935826195377,0
2450,0.2109023429403435,0
8728,0.21089246011960705,0
2193,0.2108806234232409,0
4556,0.21087963722177627,0
9091,0.21085143008806748,0
4772,0.21084640595100151,0
2557,0.21072122562525034,0
8923,0.21068075477933002,0
6726,0.21067496200186484,0
5295,0.2106738190482337,0
5485,0.2106371572087545,0
6969,0.2106104739316808,0
1728,0.21055507415178001,0
6828,0.21054622086616073,0
4357,0.2105399248118557,0
6594,0.2105369100734252,0
2762,0.21053487205342988,0
2827,0.21048617386945542,0
3300,0.21042934917256245,0
3077,0.21042223634874335,0
3873,0.21031172514254576,0
8069,0.21027523097965622,0
1986,0.21021008940882474,0
6281,0.2101862974959346,0
829,0.2101796249528287,0
466,0.2101794030352424,0
7799,0.2101348565612675,0
3689,0.21012249756547563,0
2236,0.2101154563107646,0
8494,0.21003708134581794,0
4969,0.2099681343647222,0
5188,0.2099583224097414,0
5429,0.20984567593142717,0
5195,0.20984208455232417,0
1274,0.20974700054036477,0
2377,0.2096757219015823,0
1245,0.20962243727395263,0
8482,0.2095796270874372,0
2142,0.20956517568411112,0
6500,0.20955964650342235,0
5441,0.20954211102746306,0
6854,0.20953574567714844,0
4747,0.2094136922421173,0
909,0.20934770304246875,0
2142,0.2090973192240953,0
73,0.20909270253529585,0
6545,0.20906728048941778,0
7975,0.20906672452745617,0
2225,0.20901704686245534,0
9059,0.20901045897462867,0
5366,0.20898637524409056,0
8034,0.20886231666221394,0
9828,0.20880025348873296,0
2466,0.20873974134251352,0
583,0.20871734746342163,0
2002,0.20870057346507045,0
5067,0.2086605418623107,0
9518,0.20863195952180966,0
3134,0.20861392306342275,0
1396,0.2085912507959055,0
8960,0.20858350005109355,0
4110,0.20856876477711486,0
6883,0.20846631455659748,0
2707,0.20844510919912848,0
3551,0.20843867650685813,0
5036,0.20838783759317692,0
5587,0.20838762031611346,0
5336,0.2083275048466191,0
2694,0.20829921912964522,0
5475,0.20828771040139757,0
2199,0.2082869141834299,0
1345,0.20826353849720555,0
1920,0.2082583886595428,0
4745,0.20814290796221901,0
5523,0.2080937969727836,0
2466,0.2080857212766107,0
5476,0.20807568323773576,0
1307,0.20801116800821007,0
3944,0.20797225579068915,0
6819,0.20795284827775298,0
7017,0.20780380400383322,0
845,0.20765634859915602,0
1000,0.20762508306146593,0
2867,0.2076212634616021,0
4792,0.2075572864250181,0
7172,0.20754115031346915,0
4630,0.2075093468784234,0
8934,0.20749264048963265,0
7866,0.20745727292001329,0
2087,0.20745512359538734,0
6849,0.20744665229635828,0
3137,0.2074115912477844,0
8773,0.2073898354718527,0
8576,0.20737917002422113,0
1398,0.20732759622610117,0
2030,0.20732450149573897,0
2422,0.20731136266242314,0
4252,0.20729974472504972,0
1171,0.20728352531946123,0
6667,0.2072618940746009,0
8962,0.207199077401881,0
1028,0.20715711198985554,0
9142,0.20713706730470832,0
7603,0.20705798300133565,0
5067,0.2069386163066041,0
5598,0.2069357890179793,0
4154,0.20692548078864467,0
1679,0.20685086575036946,0
9862,0.20680177938802605,0
8129,0.20665386002361444,0
5661,0.2066443731681478,0
2808,0.20644777876628104,0
7148,0.20644045831077945,0
6772,0.20641371458476224,0
3791,0.2063659457220492,0
1156,0.2063276619656952,0
7690,0.2063119479110131,0
5516,0.2062993422866463,0
4456,0.20626105550675813,0
9805,0.20620174371123987,0
8557,0.20616419939784456,0
124,0.20612398275623287,0
692,0.20609075893130882,0
863,0.20604906024768108,0
5253,0.20602385221981795,0
2363,0.205990703358867,0
2306,0.20591513940767,0
6090,0.20589227179351352,0
1750,0.20585945376712755,0
3548,0.20583883101215059,0
7844,0.2058370987377402,0
545,0.20573178318604335,0
350,0.20572294657582232,0
4116,0.2056830605133799,0
1680,0.20561889311898635,0
5253,0.20559638375603012,0
7160,0.2055303281932076,0
2351,0.20551820420979156,0
1857,0.20547517091157688,0
4864,0.20547029140059597,0
7975,0.2054507103922207,0
3808,0.20542694843734977,0
7062,0.20532371864654825,0
6490,0.2053145330653366,0
4042,0.20529242644908505,0
5609,0.2052913363454857,0
2900,0.20522949439437108,0
5134,0.20518186163557173,0
902,0.20517194592125634,0
9183,0.20510445099775057,0
350,0.20508022682270205,0
3918,0.20499455696854815,0
6594,0.20493262483078437,0
3168,0.20488167068560947,0
346,0.20485451182972658,0
1614,0.2048472570843213,0
8114,0.20476590967569278,0
8985,0.20476247083139196,0
321,0.20475903431372178,0
9450,0.20474975287459898,0
3891,0.2047390387413096,0
6640,0.20470315595698982,0
5804,0.20470058310611167,0
3890,0.20462119216913646,0
4583,0.20459646035800585,0
661,0.20455407545737875,0
5598,0.20451450804413315,0
6211,0.20450659680642255,0
4327,0.20440813415551629,0
8196,0.20434732091551333,0
73,0.2042867700438017,0
5343,0.20420185029796006,0
7349,0.2041118980047465,0
5810,0.2041103267163182,0
7782,0.20407617139863826,0
5983,0.20400642195090918,0
9407,0.2039851724560805,0
5900,0.20397978160089514,0
2799,0.20394770800294582,0
9171,0.20387633452217294,0
8928,0.20384025678713202,0
2038,0.2038376240730772,0
3459,0.20379340440035673,0
1986,0.20379133865148377,0
5296,0.20378651037023704,0
2925,0.2037846074261254,0
2585,0.2037842904924385,0
8416,0.20376978274280663,0
3506,0.20375874149670387,0
8923,0.20371312028661312,0
3300,0.20371111923942792,0
4852,0.20369505986450362,0
5575,0.2036474308228713,0
7160,0.20352258205830986,0
2225,0.20337877540758317,0
5980,0.203371000861547,0
3423,0.20334277975233658,0
1398,0.20328285651362624,0
3134,0.20327354097157874,0
7728,0.20327052739884022,0
1949,0.20303088336775757,0
2599,0.2029375706300026,0
2193,0.2028918638665791,0
2700,0.2028761061784518,0
6460,0.20272905658515208,0
2552,0.20272617280128502,0
4386,0.20266650988517398,0
5608,0.20264626204007063,0
5344,0.20264415640249375,0
8567,0.20263998902930208,0
414,0.2026360269399217,0
3472,0.20261235399697503,0
5005,0.20258105595792358,0
545,0.20255616641259577,0
5135,0.20249497612053396,0
996,0.20243926756627448,0
73,0.20243688408256524,0
9521,0.2023514448923774,0
6911,0.20234310930435614,0
1901,0.20204031433955671,0
5087,0.2019595583071331,0
2832,0.201900462575986,0
2673,0.20184171889498248,0
4677,0.2017122618388613,0
8960,0.20162153018188253,0
6692,0.2015147011235424,0
6074,0.20150797487715585,0
4164,0.20146375373826952,0
3483,0.2014222573854536,0
4116,0.20131732541464795,0
9059,0.20127973049478762,0
5190,0.20124927542758395,0
7628,0.20114738840480606,0
5011,0.20109582451026778,0
5618,0.20101850311459046,0
5703,0.20095900469988354,0
7957,0.20093151958613975,0
3881,0.20091305099829318,0
1884,0.20086468358334478,0
8217,0.2008568446576038,0
9800,0.20083300136947232,0
1337,0.20080377455627582,0
5776,0.20079514364462722,0
539,0.20077021530655828,0
8853,0.20076351814677418,0
3324,0.2007304473100711,0
7341,0.20072723159573835,0
8682,0.20064433888583025,0
7434,0.20052186977727146,0
2941,0.20049060579886016,0
1857,0.20048392778391372,0
2336,0.20043446553946412,0
3291,0.20039076644994666,0
6883,0.2003805351962978,0
5428,0.20035878564542728,0
221,0.200352422407248,0
635,0.20031799504778264,0
5751,0.2002926697390903,0
4203,0.20029144572831264,0
7888,0.20025363613266123,0
8951,0.20013847970209728,0
2799,0.20013599139798838,0
2317,0.20009872748502783,0
1428,0.2000942863531163,0
5011,0.19998410743931536,0
2297,0.19993502600524532,0
9794,0.19990335107699736,0
5425,0.1998760982070558,0
1638,0.19986797597489747,0
8951,0.19979059426236453,0
7274,0.19971826780980736,0
5011,0.19959838142667272,0
2941,0.19959032534919802,0
1863,0.19949678682663252,0
3188,0.1994749925676703,0
6772,0.19947255673536207,0
5005,0.19939151049981557,0
7376,0.19934474337779595,0
3145,0.19933451988633566,0
6331,0.19932765703047192,0
4608,0.1993170183151512,0
8798,0.19930292147925127,0
4336,0.19926979346498308,0
4150,0.19926433040995067,0
1668,0.1992634340744479,0
708,0.19924993662708632,0
1347,0.19922232193688458,0
1834,0.1991979248517739,0
2750,0.1991132482469859,0
661,0.19906834314928598,0
3808,0.19904773407916002,0
1198,0.19900623090863415,0
4871,0.19900575830907702,0
5659,0.1989767619225617,0
7307,0.1988382063442939,0
6203,0.1988215987249173,0
7404,0.19878092924312216,0
6675,0.19875298165385058,0
933,0.19858071764474355,0
4181,0.1985493629652532,0
1744,0.1985493500501358,0
8985,0.1984635780831551,0
187,0.1984521621834595,0
9496,0.1984186457665846,0
2718,0.19834238999853682,0
3185,0.19833456111508554,0
9664,0.1982588856828609,0
8255,0.1982040758301711,0
4521,0.19812960996298956,0
8964,0.19809281301332285,0
8270,0.19808838706713272,0
2991,0.19805607226615296,0
8341,0.1979140107411919,0
7565,0.1979099717703012,0
3014,0.19788693253350206,0
8258,0.1977782832857819,0
5646,0.19776459736069732,0
4849,0.1977121054683525,0
5989,0.1977033252846276,0
9917,0.19769078227625458,0
8063,0.19768603157204936,0
9349,0.1976254651122116,0
6500,0.19760068420713264,0
3835,0.19758378497005322,0
1665,0.19753536774852345,0
411,0.19751570096279683,0
4299,0.19747535875959638,0
9522,0.19746527799715274,0
3703,0.19745992005402987,0
4471,0.19736475317581764,0
8429,0.19735534620646922,0
1854,0.19732286902719523,0
7414,0.1973133647915834,0
7945,0.19728944418268712,0
6879,0.19726168588200516,0
6791,0.19722359049660285,0
4387,0.19721858637536782,0
5087,0.19715099917057635,0
6835,0.19710170254031759,0
7705,0.19708757336939706,0
7900,0.19708235617529807,0
996,0.19697289992179895,0
4773,0.19693913979793906,0
2756,0.19689480916967322,0
9412,0.19686743645335394,0
5869,0.19686519319727516,0
9534,0.19680805474434576,0
3389,0.19676088947772122,0
6933,0.19675967485951562,0
4092,0.19671582546325733,0
4283,0.19667423888793403,0
4110,0.19660780605865927,0
5668,0.19660611493920196,0
923,0.19649080116271217,0
1901,0.19644706538516352,0
9302,0.19642110005537158,0
4871,0.196405864254263,0
3804,0.1963576746990579,0
5695,0.19629432414810338,0
4048,0.19627897551155568,0
2489,0.19625574739925433,0
8255,0.1962438963981901,0
1884,0.19611738123450273,0
7390,0.19605936413516586,0
2006,0.19602089595982575,0
7361,0.19595636469400446,0
539,0.19589293615458547,0
9451,0.19587333697015416,0
5626,0.19587155415568594,0
8630,0.19586078501894774,0
4156,0.19580710738127013,0
6245,0.1957430574125374,0
2881,0.19573507555290148,0
4063,0.19571151246547988,0
411,0.19568539962790651,0
1987,0.19554567735196804,0
5309,0.1955367506071957,0
2643,0.19551887325087697,0
5178,0.19550873762009804,0
6427,0.19549537459093125,0
8522,0.1954694838924304,0
384,0.19545628695421782,0
3221,0.195419633917881,0
5563,0.195414145095047,0
7347,0.19537622522421855,0
9794,0.19528403926447768,0
7387,0.19525619672004255,0
637,0.1952413223769019,0
7206,0.19519056816903715,0
4872,0.19503222491246977,0
5995,0.19498994099748537,0
1483,0.19494721051670838,0
8792,0.19488657698234366,0
4862,0.19487038156625414,0
1305,0.1948311131721017,0
9170,0.1947483962254913,0
8102,0.19472626741487514,0
860,0.19462149468084236,0
1859,0.19449574937675485,0
4362,0.19447731076537206,0
9450,0.19444394153891886,0
9498,0.19441317662047122,0
102,0.19440096702849102,0
9622,0.19437543954643574,0
8798,0.19436480561749514,0
9347,0.19435614318503053,0
6359,0.1943243435666615,0
8603,0.19429603249160649,0
1763,0.19426936278885792,0
1530,0.19420075466409206,0
1463,0.19419032627901808,0
2157,0.19416877520810447,0
3223,0.1941630121971198,0
856,0.19415862272003073,0
6847,0.19413254755265616,0
3627,0.194123958819508,0
5290,0.19411714720993567,0
8762,0.19396202940162852,0
5508,0.19395327424147873,0
904,0.19394802757947294,0
1168,0.19394469585085058,0
9037,0.19390826688457202,0
2333,0.19382115896733831,0
2684,0.1938099111843499,0
6856,0.19378630853759324,0
8718,0.19378014505653923,0
3540,0.19372834764262478,0
3360,0.1937121893202979,0
6826,0.19368403724827715,0
7688,0.1936463202242959,0
7956,0.19355831484206637,0
8142,0.1935544222401545,0
6363,0.1935338037695488,0
5503,0.19348931154234209,0
3040,0.19347707589146326,0
1455,0.19345724275338183,0
4607,0.19337352142206554,0
4697,0.19336645082790457,0
4362,0.19334683489823276,0
9498,0.19311279590148459,0
3398,0.19309449887906216,0
180,0.19305680393584226,0
8935,0.1930441961710914,0
8290,0.19282349365649137,0
5050,0.1928100212986353,0
8798,0.19280102650270128,0
2723,0.1927857980821657,0
9061,0.19264117898345373,0
6156,0.19255390961571955,0
6074,0.19254020771590943,0
6602,0.19252072891915917,0
6484,0.1925067374671507,0
8044,0.19248743824401432,0
1107,0.19248097016381646,0
4565,0.1924710646155611,0
2176,0.19246297109515065,0
7120,0.1924380789430751,0
321,0.1923709945254151,0
3898,0.1922295973189889,0
1949,0.1921919518635764,0
2197,0.19211814688256937,0
7954,0.19210698441334023,0
3715,0.19209782088421615,0
5417,0.1920804891612394,0
8303,0.19206592556928384,0
833,0.19198774350788803,0
645,0.19197068152592353,0
2856,0.19196793953581429,0
5758,0.19194151878031934,0
4852,0.19193716139897654,0
5639,0.19190728560465872,0
2284,0.19180971070090083,0
8815,0.19177310530399966,0
7956,0.19172565909901218,0
8629,0.19157731253800825,0
7159,0.19155481124421067,0
5485,0.19154409551244259,0
809,0.1914738300488476,0
2393,0.19143052676635106,0
1280,0.19140354508706311,0
2856,0.19135593195146625,0
4695,0.19134334563688585,0
3483,0.19129066192090957,0
6739,0.19126060712977547,0
7335,0.19124202343426314,0
9652,0.19121225935961292,0
4032,0.19112542355962242,0
6982,0.1911154628543117,0
3375,0.1910450825853452,0
785,0.19099749996467139,0
221,0.19095124999885071,0
1675,0.19094526290440578,0
1668,0.19091704959859193,0
1557,0.19089934886869275,0
9705,0.19089770330181585,0
7767,0.19086065500661709,0
7554,0.1908107975142885,0
8494,0.19074489280550835,0
8438,0.1906770722956376,0
6908,0.19057898135494364,0
3468,0.19054702939911095,0
5488,0.19050831613306998,0
9983,0.1904875289828456,0
1335,0.19040145737161854,0
568,0.19038526368058653,0
785,0.1903834654606118,0
4920,0.19018837691809176,0
7334,0.19017090125632247,0
9159,0.19016099049018836,0
2199,0.1900588989515484,0
9471,0.19001314328244448,0
5592,0.189936545488109,0
3723,0.18993158963127618,0
5202,0.18986027984918352,0
1787,0.18980991748782963,0
4765,0.18978494024750275,0
1896,0.189772057637363,0
403,0.18965189642611638,0
8554,0.18954383564194144,0
7328,0.18953333259002905,0
5178,0.18952103995601244,0
481,0.18948407897420014,0
7328,0.1894008596458569,0
653,0.18934786678807827,0
5786,0.1893044645724992,0
8978,0.18921208407472875,0
7642,0.1891027303134339,0
1915,0.1890933637298349,0
5300,0.18901410880615688,0
2137,0.18900738304580544,0
822,0.1890008690306762,0
6034,0.1888849114284072,0
5267,0.18887088474304187,0
4628,0.1888678315947192,0
9954,0.1888374125342264,0
6517,0.18881356544874445,0
4636,0.18873676161860387,0
5662,0.1886981486295687,0
1747,0.18863146150142857,0
8529,0.18861574992703464,0
1263,0.1885706707665242,0
892,0.18854777148541413,0
3990,0.18848292235062272,0
3872,0.18845864004587423,0
4814,0.1884018095191878,0
5592,0.18839761223294219,0
2808,0.18838253206639927,0
3313,0.1883301346618856,0
1903,0.18831129539847866,0
1621,0.18829423064247153,0
1150,0.18825860896375002,0
3221,0.18821200582956876,0
3500,0.18813421402147582,0
8200,0.1881199282695815,0
16,0.1880832175630817,0
9040,0.18807863620230394,0
6078,0.18807680046147085,0
2042,0.18800787336457908,0
2516,0.18798211923678002,0
9313,0.18791552403602088,0
1901,0.18771141103978828,0
6590,0.18763753155552906,0
996,0.18756046755897365,0
719,0.18755957752114544,0
8822,0.18752728968066645,0
1335,0.1875187439192356,0
9159,0.18749799072081075,0
8612,0.18744806015043916,0
6034,0.18741343274330816,0
8695,0.18741309752399823,0
9528,0.18739793032654314,0
2631,0.1873837051744033,0
3509,0.18737520297812624,0
226,0.18724531731765848,0
8529,0.1872034649921587,0
5310,0.18716814056365783,0
3420,0.18716304698114933,0
2039,0.1871596724881426,0
2410,0.18714379941171858,0
9003,0.18712668324132398,0
9760,0.18710085260509463,0
6347,0.18707676852729235,0
635,0.18702399018820634,0
9269,0.186970114431265,0
3101,0.1868903271425279,0
1491,0.18688928430170731,0
2995,0.18683144743042499,0
4032,0.1867885840796245,0
8342,0.18672536059087183,0
1306,0.18669355739434224,0
8603,0.18669126094660002,0
262,0.18665048409918586,0
5804,0.1866431500450198,0
1263,0.1866141479772248,0
4431,0.18658425487829539,0
871,0.18652674721818183,0
2225,0.18641231914560039,0
9871,0.186394103101214,0
3101,0.1863753141328627,0
7335,0.18637088124218867,0
293,0.18627267991597515,0
5787,0.18625975333799308,0
4028,0.18623746964987192,0
8793,0.1862055417288314,0
8127,0.1861479312810123,0
3992,0.18610011803113166,0
7415,0.186089833025751,0
2438,0.18608540576604957,0
6933,0.18608390202052413,0
701,0.18604722823032935,0
7971,0.1860461330587752,0
8542,0.1859851426007013,0
7408,0.18597311342196987,0
2792,0.18596969278607675,0
4402,0.18588712747859715,0
5787,0.18575893605491914,0
6824,0.18572172495330125,0
8249,0.18567483122095832,0
6674,0.18561966121550408,0
7148,0.18554135571050684,0
154,0.1855180980935839,0
7373,0.18541819245163277,0
1957,0.1853932694041181,0
1660,0.18538452069273964,0
1738,0.18538187968087946,0
6314,0.18535294550976367,0
908,0.1853424607439672,0
2420,0.1852874761984298,0
1937,0.18513905398105485,0
3604,0.1851382907191701,0
8089,0.18509591444747134,0
5508,0.18504820960017895,0
45,0.18503613848404155,0
3462,0.18502378221680585,0
7844,0.18496068704762153,0
2935,0.18495897779112985,0
5901,0.18495131048274055,0
5860,0.18487819066381758,0
933,0.18487517562079536,0
6772,0.18472781893369572,0
8570,0.18470104660423167,0
2377,0.1846958121236019,0
3040,0.1846871649518845,0
8200,0.1846464955257528,0
1412,0.1846362799170048,0
2336,0.18459451272726649,0
1344,0.1845306866852025,0
4657,0.18446766230906433,0
8793,0.18445315015869404,0
2935,0.18442375434584315,0
6625,0.18435549298381276,0
4260,0.18434654514428253,0
1056,0.18432626836660226,0
619,0.18432338514804275,0
8326,0.1842860001709076,0
7578,0.18427175228108153,0
5668,0.18412386980739992,0
6353,0.18410470689528174,0
862,0.18409247642515109,0
8833,0.18407815307909473,0
5142,0.18407142086226547,0
7260,0.18407070402998404,0
3185,0.18385266031524256,0
6252,0.18376801014328067,0
6250,0.18374824429480005,0
490,0.18373078924341024,0
8554,0.18372352574832823,0
1390,0.18370310775972065,0
3835,0.18369061801011818,0
923,0.1836693201859635,0
4032,0.18365174587218341,0
6106,0.18363043965975806,0
9509,0.18341532843759328,0
6347,0.18332321981224928,0
6474,0.1833209405012584,0
7753,0.1832987033323951,0
9636,0.18318241999294735,0
6908,0.18310732481154499,0
4841,0.18307977801376907,0
9745,0.18305634244783733,0
6827,0.18304906033697643,0
6359,0.18304393390287207,0
6365,0.18303809707683472,0
7301,0.1830352124108368,0
837,0.18300986938748678,0
7736,0.18298298881394934,0
4095,0.1829781000453347,0
7412,0.18297238571720786,0
6602,0.18294660332172522,0
7876,0.1829301300783449,0
6297,0.1829036353061003,0
8770,0.1829009107243333,0
613,0.18287054375795486,0
7906,0.18283307119467618,0
3853,0.1828085913988755,0
653,0.1827960470221531,0
5127,0.18266444422756245,0
122,0.18266357179760673,0
7282,0.18265245007332376,0
5184,0.18262623490271174,0
7007,0.1826167307023641,0
8928,0.18261023437619864,0
8910,0.18260024603489183,0
7674,0.18254243114282753,0
5402,0.18251024809134084,0
7401,0.18248379133517278,0
4778,0.18245792396683935,0
2480,0.1824548605852341,0
5738,0.18243423060676886,0
3835,0.18242840961138745,0
1834,0.1824225354504785,0
5220,0.18236294319480215,0
913,0.18233143567773064,0
8962,0.18230897749418393,0
6474,0.18227494054807103,0
4362,0.18227141997524485,0
913,0.18213974773988648,0
8570,0.1820542999291335,0
9794,0.18204895795978696,0
1283,0.18199991131129875,0
3391,0.18190713837758682,0
6020,0.18189333697696386,0
288,0.1818234691194851,0
2102,0.1817512274888927,0
3739,0.1817078578544475,0
8535,0.18159394534986725,0
2693,0.18157113404353495,0
817,0.1815459388293433,0
7074,0.18144412818373812,0
254,0.181440933286959,0
6858,0.18141697104024598,0
954,0.18125852558483993,0
6827,0.18125629412497246,0
3332,0.18124117747144303,0
8764,0.1811978733063444,0
6329,0.18113760007657373,0
9547,0.18109370292477275,0
2378,0.18101773905540014,0
2406,0.18093473495558887,0
9394,0.18086552737305123,0
7361,0.18080148495020795,0
6165,0.18079274830703618,0
7843,0.1807809859979157,0
9825,0.1807460672489083,0
4402,0.18071131784054212,0
4950,0.18058956961199799,0
9302,0.1805848935576745,0
303,0.18040461428133137,0
4961,0.18036632300886155,0
3784,0.18033863102373907,0
1150,0.18030026040979777,0
6363,0.1802727970611577,0
6991,0.1802639287269457,0
395,0.1802475812873301,0
7322,0.180164158404592,0
8833,0.18013484392585,0
980,0.18009394115994487,0
9742,0.1800646775956917,0
4588,0.1799874589996321,0
98,0.17978185279806594,0
904,0.17972124987610305,0
6049,0.17964046316871457,0
9291,0.17962267193581283,0
6472,0.17958472455261715,0
8200,0.17958097802025558,0
6353,0.17946143878524695,0
5985,0.17944822712099925,0
7380,0.17939384014502438,0
2792,0.17937398722301054,0
6314,0.17933841221495705,0
3761,0.1792928342755042,0
8523,0.17928872233901164,0
8105,0.17927892064137552,0
2826,0.17927681720489907,0
7943,0.17926275701627573,0
1786,0.17924605637723443,0
9080,0.17911299472054484,0
3957,0.1790771058448145,0
3311,0.17902825697021132,0
4986,0.1789878979267287,0
3418,0.17895427712671064,0
5598,0.17886178464956262,0
7227,0.1788365626075335,0
7307,0.1788339291491877,0
154,0.17883050818861607,0
8912,0.1787979648115987,0
8099,0.17879718405602257,0
4327,0.17879177339441002,0
6839,0.1787899069984177,0
9291,0.1787684327458049,0
143,0.17873488350799302,0
3918,0.17871614090563712,0
9714,0.17870024310286683,0
2438,0.17866018064125666,0
5849,0.17862972265454719,0
3332,0.17858205327310145,0
8691,0.17852331047330258,0
4032,0.17843331599830745,0
2726,0.17842494977119852,0
7971,0.17834613562453808,0
2762,0.17831290915338963,0
9636,0.178263161636808,0
490,0.1782522496981967,0
2045,0.17824501999675446,0
1621,0.1782055732148861,0
1859,0.17813108110464637,0
9538,0.1781063426157477,0
6288,0.1780944010658213,0
3315,0.17804608172592104,0
3470,0.17802343565760928,0
9291,0.17800058817641612,0
9747,0.17798198665209053,0
1588,0.17789578098299108,0
8321,0.1778947213935314,0
9437,0.1778861700257876,0
172,0.17786788309288923,0
2352,0.1778531876130208,0
1542,0.17783650437327803,0
4146,0.17778257733341735,0
2443,0.1777638105152055,0
2376,0.1777536778878511,0
149,0.17762090257670435,0
8385,0.17746846408241046,0
3991,0.17744983790457736,0
1344,0.17741240500972325,0
585,0.1773240713117358,0
8151,0.17730432320635858,0
6794,0.1771826117465629,0
5659,0.1771699689050035,0
9745,0.17715690091875347,0
5682,0.17713901343419514,0
4529,0.17712813501394142,0
577,0.17710247728580114,0
9710,0.1771002069210843,0
1298,0.1770117691840881,0
4588,0.1769736208463779,0
3497,0.1769604059528245,0
1859,0.1769463781480606,0
7628,0.1769393255210641,0
6856,0.17690576290673068,0
3974,0.17690341637390355,0
8910,0.1768695748160142,0
2219,0.17684242885136967,0
4402,0.17681913827586274,0
5417,0.17680841199588349,0
